2025-10-29 13:53:26, MOVE, v:1, k:poo@array, mode:DOWN
2025-10-29 13:53:31, MOVE, v:1, k:poo@array, mode:PICK
2025-10-29 14:00:01, MOVE, v:1, k:poo@budega, mode:DOWN
2025-10-29 14:00:03, MOVE, v:1, k:poo@budega, mode:PICK
2025-10-29 14:00:05, EXEC, v:1, k:poo@budega, mode:FULL, rate:0, size:0
2025-10-29 14:00:07, MOVE, v:1, k:poo@budega, mode:BACK
2025-10-29 14:01:02, MOVE, v:1, k:poo@lapiseira, mode:DOWN
2025-10-29 14:01:47, MOVE, v:1, k:poo@pula-pula, mode:DOWN
2025-10-29 14:02:30, MOVE, v:1, k:poo@cinema, mode:DOWN
2025-10-29 14:03:16, MOVE, v:1, k:poo@tabuleiro, mode:DOWN
2025-10-29 14:04:02, MOVE, v:1, k:poo@junkfood, mode:DOWN
